file_name,flux,flux_error,signal_to_noise,merger
nonmerger_objID_546750.fits,77.92001671791077,8.827234836757555,9.625,0
nonmerger_objID_517635.fits,193.4210886096955,13.907591836541831,14.846153846153847,0
nonmerger_objID_513005.fits,343.1463753128053,18.524212993711995,19.055555555555557,0
nonmerger_objID_506093.fits,87.51952928066257,9.35518835036209,9.666666666666666,0
merger_objID_521483.fits,486.2443828773499,22.05094999878004,22.09090909090909,1
nonmerger_objID_547039.fits,69.19036713123323,8.318075395195757,8.625,0
merger_objID_532627.fits,197.03305031776432,14.036849390571883,14.071428571428571,1
nonmerger_objID_558150.fits,34.687414228916175,5.889603422983304,6.8,0
nonmerger_objID_513686.fits,272.08249629974375,16.494923777784766,17.0,0
nonmerger_objID_526061.fits,53.94885950088502,7.344993443848899,7.571428571428571,0
nonmerger_objID_538363.fits,99.18937891960147,9.9593883373946,11.0,0
merger_objID_551339.fits,458.4374032783508,21.41115422936281,21.80952380952381,1
merger_objID_518978.fits,368.32795228958133,19.191873337487298,19.36842105263158,1
nonmerger_objID_522815.fits,117.91363530159002,10.858805933332278,11.7,0
nonmerger_objID_524843.fits,133.77137698173527,11.565958304469222,12.090909090909092,0
merger_objID_540979.fits,396.7073372459411,19.917554664053025,20.842105263157894,1
nonmerger_objID_508909.fits,89.93952636718751,9.483646139958001,9.88888888888889,0
nonmerger_objID_535876.fits,89.79345709800721,9.475942274945258,9.88888888888889,0
nonmerger_objID_560914.fits,47.57904514551163,6.897757351143349,7.833333333333333,0
merger_objID_538203.fits,226.29738597869877,15.043184528631876,15.066666666666666,1
merger_objID_526542.fits,225.03316000938412,15.0018614527272,15.0,1
merger_objID_522972.fits,248.18745887756347,15.75396686411637,16.533333333333335,1
merger_objID_506522.fits,115.37825144767766,10.741499797369949,11.5,1
merger_objID_528445.fits,87.81871509552,9.371165473873278,9.666666666666666,1
merger_objID_561294.fits,350.716247215271,18.727421313641845,19.444444444444443,1
merger_objID_535536.fits,777.8527956008911,27.890013052771668,28.77777777777778,1
merger_objID_521148.fits,134.63204859733582,11.603105446377565,12.181818181818182,1
nonmerger_objID_555313.fits,45.94642811298371,6.778379874666071,7.5,0
nonmerger_objID_543755.fits,152.41103960037233,12.345489449814204,12.666666666666666,0
merger_objID_546974.fits,153.22511672973638,12.378416734677394,12.75,1
nonmerger_objID_506046.fits,149.8661442947388,12.241986000512217,12.416666666666666,0
merger_objID_550548.fits,129.2163772964478,11.367380603465687,11.727272727272727,1
merger_objID_553792.fits,290.2368704414368,17.036340595363356,17.058823529411764,1
merger_objID_508118.fits,560.4617575073241,23.67408712236595,24.347826086956523,1
merger_objID_507224.fits,127.37631081581118,11.286112711948126,11.545454545454545,1
nonmerger_objID_545424.fits,289.34782306671144,17.01022766441066,17.0,0
merger_objID_535861.fits,125.68788895606994,11.21106282581642,11.363636363636363,1
nonmerger_objID_560857.fits,55.7345793223381,7.465562423808477,7.857142857142857,0
merger_objID_516446.fits,180.27536184310915,13.426667691497341,13.846153846153847,1
merger_objID_510272.fits,60.12942382812501,7.754317931063052,8.571428571428571,1
merger_objID_514905.fits,120.20137273788454,10.963639093879483,12.0,1
merger_objID_544456.fits,132.04045647144318,11.490886684735885,12.0,1
nonmerger_objID_532070.fits,126.0032061672211,11.225116641308935,11.454545454545455,0
merger_objID_551956.fits,116.51135697841649,10.79404538555856,11.6,1
merger_objID_546034.fits,421.5693148422241,20.532153910147297,21.05,1
nonmerger_objID_550099.fits,184.02684059143064,13.565650493529986,14.153846153846153,0
merger_objID_546491.fits,251.24031967163089,15.850562285349644,16.733333333333334,1
merger_objID_561192.fits,190.30340656280524,13.795051104972867,14.615384615384615,1
merger_objID_539340.fits,234.48230930328373,15.312820575192351,15.6,1
nonmerger_objID_530227.fits,175.0599172496796,13.23102246193582,13.461538461538462,0
nonmerger_objID_516280.fits,129.4963900756836,11.379648282998517,11.727272727272727,0
merger_objID_551514.fits,229.07817613601685,15.135358747506098,15.266666666666667,1
nonmerger_objID_535016.fits,250.67517983436588,15.832725496536419,16.666666666666668,0
merger_objID_516510.fits,291.22568899154663,17.06551516130132,17.11764705882353,1
merger_objID_550800.fits,574.7162311553957,23.97324063798167,24.956521739130434,1
merger_objID_552492.fits,214.35300691604616,14.64081594749654,15.285714285714286,1
merger_objID_525714.fits,867.9148887252809,29.46039606890439,29.896551724137932,1
nonmerger_objID_529181.fits,198.08626290321348,14.074313341008995,14.142857142857142,0
merger_objID_541703.fits,161.84430651664735,12.721805374498139,13.416666666666666,1
merger_objID_558958.fits,69.3902517938614,8.330082486380196,8.625,1
merger_objID_540075.fits,167.3900674533844,12.937931835629696,13.916666666666666,1
nonmerger_objID_537978.fits,132.9026358509064,11.528342738860697,12.0,0
merger_objID_535897.fits,58.05903427362443,7.619648714479091,8.285714285714286,1
merger_objID_536866.fits,685.4156552886964,26.181078925005888,26.346153846153847,1
nonmerger_objID_529220.fits,314.8830774688721,17.744945409663018,18.470588235294116,0
nonmerger_objID_555967.fits,1255.7961719703678,35.437282322475376,35.857142857142854,0
nonmerger_objID_560841.fits,1415.8852770996095,37.62853515103595,38.24324324324324,0
nonmerger_objID_545039.fits,115.21184502601626,10.733678926674955,11.5,0
merger_objID_506467.fits,345.41251325607305,18.58527759295458,19.166666666666668,1
merger_objID_510469.fits,74.07736016750337,8.606821591549172,9.25,1
nonmerger_objID_534269.fits,294.0494270992279,17.147870278187394,17.294117647058822,0
nonmerger_objID_560941.fits,178.5445711898804,13.362057498306266,13.692307692307692,0
merger_objID_507688.fits,48.06935247659685,6.933208039613575,8.0,1
nonmerger_objID_523370.fits,103.57498743057252,10.177180026659217,10.3,0
merger_objID_526033.fits,484.9038195610047,22.02053216197852,22.0,1
merger_objID_551069.fits,208.75375315666201,14.448324780101352,14.857142857142858,1
nonmerger_objID_534620.fits,336.740655822754,18.350496236722126,18.666666666666668,0
nonmerger_objID_548950.fits,161.49842689514165,12.708203802215246,13.416666666666666,0
merger_objID_547481.fits,142.15895215034487,11.92304324376362,12.909090909090908,1
merger_objID_521664.fits,142.3231493663788,11.929927055425141,12.909090909090908,1
nonmerger_objID_523836.fits,107.97402389049535,10.391060441983507,10.7,0
merger_objID_533735.fits,292.93543680191044,17.115357295079857,17.176470588235293,1
nonmerger_objID_523307.fits,130.84783130645755,11.438874651827032,11.818181818181818,0
nonmerger_objID_534160.fits,221.91015972137455,14.896651856793774,15.785714285714286,0
merger_objID_530121.fits,131.54501749038695,11.469311744837803,11.909090909090908,1
merger_objID_540854.fits,461.2890075683594,21.477640145476922,21.952380952380953,1
merger_objID_504811.fits,243.9695345497132,15.619524701246116,16.2,1
merger_objID_525928.fits,137.4304694747925,11.72310228265502,12.454545454545455,1
merger_objID_555099.fits,247.21125030517587,15.722954046221439,16.466666666666665,1
merger_objID_509828.fits,606.6339698219301,24.629941346645285,25.25,1
merger_objID_508115.fits,401.9720981407166,20.049250382951644,20.05,1
nonmerger_objID_505028.fits,99.3987795686722,9.96989397401489,11.0,0
merger_objID_540002.fits,172.50782048225406,13.134223717694502,13.23076923076923,1
nonmerger_objID_534181.fits,56.500308613777165,7.516669018343875,8.0,0
nonmerger_objID_559790.fits,13.876634891033177,3.7251371360716683,4.333333333333333,0
nonmerger_objID_546988.fits,125.07191377639772,11.183556482884555,11.363636363636363,0
nonmerger_objID_547218.fits,25.461388183832177,5.045929781163371,5.0,0
merger_objID_539552.fits,113.90123544216158,10.672452788487757,11.3,1
nonmerger_objID_546042.fits,129.90840106964112,11.397737896009362,11.727272727272727,0
merger_objID_558311.fits,246.42323955535892,15.697894173129272,16.4,1
nonmerger_objID_537943.fits,336.193793296814,18.335589860275505,18.666666666666668,0
merger_objID_533939.fits,934.3491662597656,30.567126193977295,31.133333333333333,1
merger_objID_547067.fits,175.40924634933478,13.244217908499392,13.461538461538462,1
merger_objID_525101.fits,147.7147026586533,12.1538614333671,12.25,1
merger_objID_532263.fits,128.28271653175358,11.326196568716615,11.636363636363637,1
nonmerger_objID_529828.fits,205.28172811508185,14.32765630094006,14.642857142857142,0
nonmerger_objID_548223.fits,46.9569279575348,6.852523314896957,7.666666666666667,0
merger_objID_530890.fits,376.5539087295532,19.40501137962571,19.789473684210527,1
nonmerger_objID_553167.fits,64.56320443868638,8.035124583232784,8.0,0
merger_objID_516319.fits,149.11352978706364,12.211206066509524,12.416666666666666,1
nonmerger_objID_534577.fits,320.62194992065434,17.906106733079916,18.823529411764707,0
merger_objID_542115.fits,131.1901592540741,11.453881947314999,11.909090909090908,1
nonmerger_objID_536182.fits,147.68959820747375,12.152761448040655,12.25,0
merger_objID_556433.fits,15.27727875173092,3.908616584051028,5.0,1
nonmerger_objID_546943.fits,232.821826210022,15.258500828148936,15.466666666666667,0
nonmerger_objID_507085.fits,135.66608952522282,11.647579556582254,12.272727272727273,0
nonmerger_objID_515068.fits,105.6961169958115,10.280861954500736,10.5,0
merger_objID_523788.fits,93.12226169586184,9.649987972640767,10.333333333333334,1
merger_objID_528775.fits,2902.296142578125,53.87296413108794,54.75471698113208,1
nonmerger_objID_543309.fits,84.97787381649019,9.218345338276968,9.333333333333334,0
nonmerger_objID_557475.fits,129.50628568172456,11.380093588489276,11.727272727272727,0
merger_objID_513757.fits,165.56327666282658,12.867140220840948,13.75,1
nonmerger_objID_539265.fits,273.1635084724427,16.52765997604549,17.0625,0
merger_objID_550993.fits,195.38543701171875,13.978071312998868,15.0,1
nonmerger_objID_557279.fits,29.72882162809372,5.452414776037554,5.8,0
merger_objID_550136.fits,513.8227992630005,22.66767946142652,23.318181818181817,1
nonmerger_objID_540178.fits,53.62032696962356,7.322591905836606,7.571428571428571,0
nonmerger_objID_521828.fits,139.78084797859194,11.822895973498428,12.636363636363637,0
merger_objID_520558.fits,402.81909633636485,20.07035424584845,20.1,1
nonmerger_objID_505748.fits,132.0465391969681,11.491150705496104,12.0,0
nonmerger_objID_522173.fits,93.95133039474489,9.692851657113563,10.333333333333334,0
merger_objID_521080.fits,284.96080055236826,16.880801396747504,17.75,1
nonmerger_objID_530017.fits,121.04245713233949,11.00193096589234,11.0,0
merger_objID_539219.fits,1204.7520410156253,34.70953831671977,35.411764705882355,1
nonmerger_objID_506987.fits,160.98449492454532,12.687966771980244,13.333333333333334,0
merger_objID_536266.fits,97.29462522983552,9.863805326277145,10.777777777777779,1
nonmerger_objID_531050.fits,88.59300498962405,9.412422023877527,9.777777777777779,0
nonmerger_objID_547172.fits,101.55381166458133,10.0773940302263,10.1,0
nonmerger_objID_537689.fits,593.8847256851199,24.369750634768312,24.708333333333332,0
nonmerger_objID_529471.fits,179.09514057159427,13.38264759478399,13.76923076923077,0
merger_objID_535290.fits,115.66707327842715,10.75487424539807,11.5,1
merger_objID_547431.fits,247.6635758972168,15.73736169021315,16.466666666666665,1
merger_objID_548413.fits,79.45370850563052,8.913738163893171,9.875,1
merger_objID_543975.fits,212.962841796875,14.593248765405503,15.142857142857142,1
nonmerger_objID_552751.fits,271.2210992240906,16.46879209460888,16.9375,0
nonmerger_objID_548356.fits,148.63417677879335,12.19156231266432,12.333333333333334,0
merger_objID_532789.fits,805.322456893921,28.378205043164847,28.75,1
merger_objID_537032.fits,282.267284154892,16.800812622914858,17.625,1
nonmerger_objID_557281.fits,12.330190056562424,3.511440170334184,4.0,0
merger_objID_516003.fits,301.30119192123414,17.358030246411307,17.705882352941178,1
nonmerger_objID_560653.fits,240.55526554107672,15.50984443072669,16.0,0
nonmerger_objID_513814.fits,174.05704384803775,13.193068206386396,13.384615384615385,0
merger_objID_510939.fits,310.0640669727326,17.60863700003344,18.235294117647058,1
merger_objID_560236.fits,31.53224496245385,5.615359298705985,6.2,1
nonmerger_objID_520675.fits,308.085707435608,17.552386393138182,18.11764705882353,0
merger_objID_550476.fits,146.30549424171448,12.095681551404297,12.166666666666666,1
nonmerger_objID_541789.fits,627.5287011337281,25.050772112293817,25.08,0
nonmerger_objID_560520.fits,18.70665552735329,4.325121505009283,4.5,0
merger_objID_513063.fits,248.9232229995728,15.777301777967036,16.533333333333335,1
merger_objID_522971.fits,229.14034702301032,15.137383054828017,15.266666666666667,1
merger_objID_532870.fits,148.77625247955325,12.197390165330832,12.333333333333334,1
nonmerger_objID_544343.fits,47.6857461309433,6.905488068171009,7.833333333333333,0
nonmerger_objID_508908.fits,79.9937188243866,8.943921062204987,9.875,0
merger_objID_559948.fits,105.44696320056919,10.268741290148764,10.5,1
nonmerger_objID_546099.fits,155.96310918807987,12.488521113612018,12.916666666666666,0
merger_objID_543180.fits,151.7317710208893,12.31798722482986,12.583333333333334,1
nonmerger_objID_535958.fits,204.6278035068513,14.304820548194106,14.571428571428571,0
nonmerger_objID_525967.fits,266.6266338348389,16.32875908812174,16.625,0
merger_objID_538980.fits,161.3400930595398,12.701972562413202,13.416666666666666,1
merger_objID_538969.fits,190.4208588790894,13.799307395597332,14.615384615384615,1
nonmerger_objID_535194.fits,182.93370457649235,13.525299233230045,14.0,0
merger_objID_514529.fits,700.0390250396729,26.45825100346225,26.923076923076923,1
merger_objID_553244.fits,84.41298577785494,9.187654835190479,9.333333333333334,1
merger_objID_551502.fits,220.44917253494268,14.84758848484177,15.714285714285714,1
merger_objID_560232.fits,31.41024613142014,5.604484973022851,6.2,1
merger_objID_508372.fits,247.09506967544556,15.719260943664622,16.466666666666665,1
merger_objID_534109.fits,106.1635874795914,10.303573657470869,10.6,1
nonmerger_objID_550505.fits,217.88677497863773,14.76098844400254,15.5,0
merger_objID_547836.fits,417.76371501922625,20.439269761706036,20.85,1
merger_objID_506943.fits,321.3577667808534,17.926473953278254,18.88235294117647,1
merger_objID_518975.fits,231.6925189495087,15.221449693240269,15.4,1
nonmerger_objID_560168.fits,17.857669257521632,4.225836134638587,4.25,0
merger_objID_519505.fits,336.46596172332767,18.343010561995886,18.666666666666668,1
merger_objID_540716.fits,243.64502449035646,15.609133454551866,16.2,1
nonmerger_objID_519108.fits,39.38905485868454,6.276074866994577,6.5,0
merger_objID_544417.fits,68.48318015336991,8.27545795478065,8.5,1
nonmerger_objID_539346.fits,102.19379034996032,10.109094751607781,10.2,0
merger_objID_518980.fits,149.94042883872987,12.24501712887579,12.416666666666666,1
nonmerger_objID_509282.fits,82.79414212703708,9.099132706983918,9.11111111111111,0
nonmerger_objID_520059.fits,137.35243487358096,11.719746007844567,12.454545454545455,0
nonmerger_objID_532603.fits,43.493930761814134,6.594994111189062,7.166666666666667,0
merger_objID_535898.fits,69.98925405025481,8.365962085863483,8.625,1
nonmerger_objID_541835.fits,152.57677651405336,12.352198758730518,12.666666666666666,0
nonmerger_objID_527644.fits,130.43187712669376,11.420678009684467,11.818181818181818,0
nonmerger_objID_506396.fits,660.6061945724489,25.70226090319564,26.4,0
merger_objID_509720.fits,579.0535188293458,24.063531247701118,24.125,1
nonmerger_objID_540153.fits,533.2294712448121,23.09176244645714,23.17391304347826,0
nonmerger_objID_560534.fits,24.16908740997314,4.916210744403426,6.0,0
merger_objID_513309.fits,109.89549886703493,10.483106620639232,10.9,1
nonmerger_objID_524350.fits,262.32989604949955,16.196624378270926,16.375,0
merger_objID_505664.fits,98.3660983848572,9.917977469472705,10.88888888888889,1
merger_objID_518035.fits,328.57887308120735,18.126745085472873,18.22222222222222,1
merger_objID_538182.fits,137.24914688110354,11.715369217045769,12.454545454545455,1
nonmerger_objID_506223.fits,99.55304416656496,9.977627889951961,11.0,0
nonmerger_objID_513745.fits,197.12866713523863,14.04025648387007,14.071428571428571,0
merger_objID_510390.fits,210.4720109462738,14.507653968789059,15.0,1
nonmerger_objID_544598.fits,141.43775324821476,11.892761460776383,12.818181818181818,0
merger_objID_536486.fits,136.98227747917176,11.703943745237641,12.363636363636363,1
nonmerger_objID_518895.fits,217.65838862419133,14.753250435019124,15.5,0
merger_objID_530031.fits,131.70352798461914,11.47622235874668,11.909090909090908,1
merger_objID_543361.fits,149.06711627960206,12.209306380820966,12.416666666666666,1
nonmerger_objID_527954.fits,175.85918598175053,13.261191683751177,13.461538461538462,0
merger_objID_541062.fits,158.9479835510254,12.60746900429364,13.166666666666666,1
merger_objID_549970.fits,210.89321771621715,14.522163326723179,15.0,1
nonmerger_objID_559048.fits,19.179138472080233,4.379401062155596,4.75,0
nonmerger_objID_554063.fits,113.80931473255161,10.668152114399035,11.3,0
nonmerger_objID_530556.fits,131.78589809894564,11.4798050500646,11.909090909090908,0
merger_objID_557145.fits,343.0166659355164,18.520710445981926,19.055555555555557,1
nonmerger_objID_532538.fits,13.926060656309131,3.731970525058538,4.333333333333333,0
merger_objID_506599.fits,291.57231416702274,17.075492180431045,17.11764705882353,1
merger_objID_510129.fits,160.45201579093933,12.666988086407336,13.333333333333334,1
merger_objID_545787.fits,283.0128468132019,16.82314174262749,17.6875,1
nonmerger_objID_527407.fits,149.31353456497197,12.219392154992198,12.416666666666666,0
nonmerger_objID_513184.fits,83.05312924385073,9.113350406500029,9.222222222222221,0
merger_objID_511663.fits,71.72641102790834,8.469150575494236,8.875,1
nonmerger_objID_545672.fits,79.95108018398287,8.941537543570622,9.875,0
nonmerger_objID_523035.fits,100.90444953918458,10.045121294833645,10.0,0
nonmerger_objID_535197.fits,81.61992953777313,9.034375676228645,9.0,0
merger_objID_534898.fits,96.27859478950502,9.812166230915787,10.666666666666666,1
merger_objID_537570.fits,109.23558755874632,10.451584988690408,10.9,1
merger_objID_514320.fits,244.06660421371464,15.622766788289088,16.266666666666666,1
nonmerger_objID_510170.fits,176.11186515808103,13.270715239732164,13.538461538461538,0
merger_objID_517566.fits,266.72463392257697,16.331711904532646,16.625,1
merger_objID_521184.fits,1269.0420237731937,35.62361757936879,36.25714285714286,1
nonmerger_objID_536722.fits,67.20495180130006,8.197863495602999,8.375,0
merger_objID_521941.fits,297.19113397598267,17.239242858256716,17.470588235294116,1
nonmerger_objID_515949.fits,272.45967485427866,16.506353101949305,17.0,0
merger_objID_514086.fits,95.53698576927185,9.774308094221295,10.555555555555555,1
merger_objID_533862.fits,426.81815299987807,20.659582938859522,21.3,1
nonmerger_objID_527722.fits,60.785785703659066,7.796524290149333,8.571428571428571,0
merger_objID_556279.fits,15.0766161108017,3.8828648707744478,5.0,1
nonmerger_objID_541722.fits,205.70945791244503,14.342575363436046,14.642857142857142,0
nonmerger_objID_510724.fits,150.42618595123292,12.264835650962699,12.5,0
merger_objID_531727.fits,146.62403118133548,12.108842363865227,12.166666666666666,1
merger_objID_510973.fits,155.90893952369694,12.486352397052354,12.916666666666666,1
nonmerger_objID_539459.fits,274.60369709014896,16.571244701210784,17.125,0
merger_objID_541486.fits,198.38192775726318,14.084814113559217,14.142857142857142,1
merger_objID_556946.fits,430.08003446578977,20.738371136711176,21.5,1
merger_objID_554523.fits,23.501517946720128,4.8478377033990805,5.75,1
merger_objID_547454.fits,245.41388809204105,15.665691871334232,16.333333333333332,1
merger_objID_548423.fits,591.8581213188172,24.328134499366627,24.625,1
merger_objID_543541.fits,415.7151289367676,20.38909859628006,20.75,1
merger_objID_513537.fits,349.97069288253795,18.707503941407435,19.38888888888889,1
merger_objID_556506.fits,65.2875428366661,8.080071350684308,8.125,1
nonmerger_objID_515599.fits,172.57476440429693,13.136773967233522,13.23076923076923,0
merger_objID_528025.fits,606.606741256714,24.629388201692706,25.25,1
merger_objID_509966.fits,306.4693822479249,17.50626964076829,18.0,1
merger_objID_527047.fits,599.3681287765504,24.481996303192,24.958333333333332,1
merger_objID_551281.fits,107.88938453197481,10.38698178200165,10.7,1
merger_objID_528917.fits,1317.7421111297608,36.300718154784285,36.583333333333336,1
merger_objID_512166.fits,103.14315341472627,10.155942654293712,10.3,1
merger_objID_526685.fits,132.04574948310855,11.491117212137606,12.0,1
merger_objID_552965.fits,131.1432759571076,11.451781292644464,11.909090909090908,1
nonmerger_objID_545349.fits,144.72726843833925,12.030264946319248,12.0,0
nonmerger_objID_524167.fits,118.9388704299927,10.905910727634923,11.8,0
merger_objID_558953.fits,44.67223424911499,6.6837294930626765,7.333333333333333,1
merger_objID_552247.fits,63.19885678291322,7.9497714589861195,9.0,1
nonmerger_objID_513475.fits,85.97981623649595,9.272530865818354,9.444444444444445,0
nonmerger_objID_527230.fits,264.83870620727544,16.273866590343932,16.5,0
merger_objID_546410.fits,100.18532495498658,10.009262257177847,10.0,1
merger_objID_528642.fits,121.15159466743471,11.006889429510226,11.0,1
nonmerger_objID_510407.fits,210.00022904396064,14.491385317066873,15.0,0
nonmerger_objID_531907.fits,189.26159396171573,13.757238146400383,14.538461538461538,0
merger_objID_524925.fits,188.34899341583255,13.724110041409062,14.461538461538462,1
merger_objID_518167.fits,201.83201243400583,14.206779958102839,14.357142857142858,1
merger_objID_537613.fits,154.17067255020146,12.416549648923475,12.833333333333334,1
nonmerger_objID_508832.fits,135.2183957767487,11.62834502534395,12.272727272727273,0
merger_objID_556278.fits,19.773305608034136,4.446722559468356,4.75,1
nonmerger_objID_560482.fits,104.16702086448672,10.20622561038693,10.4,0
merger_objID_509862.fits,90.26777841091156,9.500939534463111,10.0,1
merger_objID_546911.fits,137.41929051399234,11.72259817812939,12.454545454545455,1
nonmerger_objID_536093.fits,169.1550905895233,13.005964798442378,13.0,0
merger_objID_522033.fits,488.3134662628175,22.097816458282548,22.181818181818183,1
merger_objID_542378.fits,313.6055264091493,17.70891253518248,18.41176470588235,1
merger_objID_518259.fits,69.15679088592532,8.316057872081165,8.625,1
nonmerger_objID_505587.fits,31.45824914216996,5.608766057815052,6.2,0
nonmerger_objID_540386.fits,74.04157216072085,8.60474379794053,9.25,0
merger_objID_556808.fits,33.40565797567367,5.779764040326632,6.6,1
merger_objID_530082.fits,324.6896878623962,18.019148675885727,18.0,1
merger_objID_536778.fits,185.2443710327149,13.610451287300188,14.23076923076923,1
nonmerger_objID_538141.fits,70.05129664897919,8.369665533381076,8.75,0
nonmerger_objID_549780.fits,103.46441704750063,10.171787472030127,10.3,0
nonmerger_objID_505591.fits,70.37006791830063,8.388687851116686,8.75,0
nonmerger_objID_540682.fits,41.28497629404069,6.425339353516556,6.833333333333333,0
merger_objID_519724.fits,474.22314502716074,21.77666571584124,22.571428571428573,1
nonmerger_objID_533473.fits,153.2143596839905,12.377979787933082,12.75,0
merger_objID_556342.fits,88.40863515377045,9.402586985585248,9.777777777777779,1
merger_objID_534058.fits,187.7416950798035,13.701892355677007,14.384615384615385,1
merger_objID_519179.fits,266.2749286842347,16.317933499910446,16.625,1
nonmerger_objID_544847.fits,84.66803027629857,9.201523647890525,9.333333333333334,0
merger_objID_519396.fits,514.3808938980104,22.679968720267595,23.363636363636363,1
nonmerger_objID_530283.fits,81.7357983827591,9.040787547491169,9.0,0
merger_objID_558951.fits,47.528614864349365,6.894100552516625,7.833333333333333,1
merger_objID_551499.fits,230.51030139923097,15.182710439010469,15.333333333333334,1
merger_objID_551248.fits,213.8379293632508,14.623246556582355,15.214285714285714,1
nonmerger_objID_518307.fits,111.78916161537171,10.573040379359469,11.1,0
nonmerger_objID_554364.fits,121.0753379917145,11.003426524305587,11.0,0
nonmerger_objID_516333.fits,51.91769044160845,7.205393860086924,7.285714285714286,0
nonmerger_objID_531082.fits,230.91525459289562,15.195896343858427,15.333333333333334,0
merger_objID_542113.fits,146.52270791053772,12.104661676864989,12.166666666666666,1
merger_objID_534292.fits,105.98297435760502,10.294804120433989,10.5,1
merger_objID_508438.fits,144.88683439254763,12.03689573254026,12.0,1
merger_objID_524810.fits,234.1820955467224,15.303013778946923,15.6,1
nonmerger_objID_516817.fits,53.76430391073228,7.332414938066625,7.571428571428571,0
merger_objID_544103.fits,350.4312085723878,18.719808800258217,19.444444444444443,1
nonmerger_objID_531011.fits,104.83165165901185,10.238733514136854,10.4,0
nonmerger_objID_543497.fits,445.29214925766,21.10194707363368,21.19047619047619,0
merger_objID_512225.fits,464.9533979225159,21.562778792725563,22.095238095238095,1
merger_objID_549974.fits,96.33976527690889,9.815283193119008,10.666666666666666,1
nonmerger_objID_522809.fits,18.10913477897644,4.255485538047887,4.5,0
merger_objID_550696.fits,194.00848935127257,13.928695502928262,14.923076923076923,1
merger_objID_510470.fits,84.88144396305084,9.213173007406121,9.333333333333334,1
nonmerger_objID_557077.fits,26.31835569143296,5.130142453713809,5.2,0
merger_objID_512547.fits,273.6389074325562,16.542035145919748,17.0625,1
nonmerger_objID_544781.fits,152.82885886192318,12.362397337232723,12.666666666666666,0
nonmerger_objID_548514.fits,241.36831954956062,15.536034748747023,16.066666666666666,0
merger_objID_506393.fits,175.25162914276126,13.238268975538997,13.461538461538462,1
merger_objID_507286.fits,93.72346661090853,9.681090326301506,10.333333333333334,1
nonmerger_objID_539664.fits,296.7575593566895,17.22665506342668,17.41176470588235,0
merger_objID_534355.fits,325.1292773246765,18.03134187645613,18.055555555555557,1
merger_objID_560261.fits,224.38219219207764,14.979392480303584,16.0,1
merger_objID_516413.fits,191.8377924728394,13.850553901041502,14.692307692307692,1
merger_objID_515835.fits,327.32563804626466,18.092143315391933,18.166666666666668,1
merger_objID_536374.fits,299.0500437545777,17.293064542681247,17.58823529411765,1
nonmerger_objID_559752.fits,148.13649871826178,12.171134855227134,12.333333333333334,0
merger_objID_532442.fits,408.4002381515503,20.208915549070813,20.4,1
merger_objID_519177.fits,308.36058576583866,17.560199507252,18.11764705882353,1
nonmerger_objID_513451.fits,138.94491394996646,11.787491172708247,12.545454545454545,0
merger_objID_547858.fits,195.1853419685364,13.970882316225772,15.0,1
nonmerger_objID_506978.fits,166.98452097892763,12.922250641350079,13.833333333333334,0
nonmerger_objID_541595.fits,971.3346851730346,31.166242853264613,31.322580645161292,0
nonmerger_objID_547057.fits,94.70421231269836,9.731652249063687,10.444444444444445,0
merger_objID_548605.fits,362.0040661048889,19.02640535098821,19.05263157894737,1
merger_objID_541082.fits,385.9745751571657,19.64624630696391,20.263157894736842,1
nonmerger_objID_526511.fits,80.91437341213225,8.995242197367155,10.0,0
nonmerger_objID_513604.fits,220.5629379749298,14.851362659714589,15.714285714285714,0
merger_objID_534199.fits,320.7427869415284,17.909310762386202,18.823529411764707,1
merger_objID_529033.fits,269.5384478187561,16.417626451040128,16.8125,1
nonmerger_objID_547191.fits,126.661496963501,11.254399352080103,11.454545454545455,0
nonmerger_objID_530365.fits,349.68653793334965,18.700084977945654,19.38888888888889,0
merger_objID_510663.fits,153.0526581001282,12.371446532825182,12.75,1
merger_objID_519395.fits,364.91161008834854,19.102664273559913,19.157894736842106,1
nonmerger_objID_512049.fits,197.5812729263306,14.056361152140932,14.071428571428571,0
nonmerger_objID_528895.fits,317.8396584510803,17.82806410664402,18.647058823529413,0
merger_objID_508359.fits,448.4857908821107,21.17748757285169,21.333333333333332,1
nonmerger_objID_556766.fits,39.43737378358841,6.279923143780888,6.5,0
nonmerger_objID_521915.fits,182.0752100849152,13.493525391806136,14.0,0
merger_objID_521482.fits,558.9199115753174,23.641487452379632,24.26086956521739,1
nonmerger_objID_542086.fits,134.10186024665833,11.580245251059342,12.181818181818182,0
merger_objID_558600.fits,35.30123896121979,5.9414853221459065,7.0,1
merger_objID_552987.fits,249.85252368927,15.806746619362837,16.6,1
merger_objID_533751.fits,159.017543964386,12.610233384209804,13.25,1
merger_objID_540545.fits,316.14949018478404,17.780602867679264,18.58823529411765,1
nonmerger_objID_509934.fits,132.26370486259464,11.50059607946553,12.0,0
nonmerger_objID_544180.fits,214.458549785614,14.644405947414452,15.285714285714286,0
merger_objID_549083.fits,146.55449514389042,12.105971602276663,12.166666666666666,1
nonmerger_objID_514501.fits,119.31529475688934,10.923154317540213,11.9,0
merger_objID_507003.fits,130.9038960838318,11.441327347457117,11.818181818181818,1
nonmerger_objID_543906.fits,161.0855335521698,12.691957040661974,13.416666666666666,0
merger_objID_548536.fits,223.3790768623352,14.945871906889423,15.928571428571429,1
